-5.632722552798764548e-01,1.660774372996710113e+01,-1.182254158389004672e+01,-4.283584183447394444e+00,-3.524317033094123697e-01,-2.227299401185566907e+00
-5.627251411445511886e-01,1.660867766089034703e+01,-1.182158131872972540e+01,-4.284937120113683662e+00,-3.519527319721863501e-01,-2.228280107530907994e+00
-5.621811022916372025e-01,1.660959163835073227e+01,-1.182058369995856850e+01,-4.286307531404901283e+00,-3.514765671072965225e-01,-2.229260292688223899e+00
-5.616401753184518952e-01,1.661048568599589714e+01,-1.181954871000830920e+01,-4.287695458452402519e+00,-3.510032386477582866e-01,-2.230239950767357371e+00
-5.611023964805073039e-01,1.661135982793826926e+01,-1.181847633284223598e+01,-4.289100941293988001e+00,-3.505327762001280156e-01,-2.231219075966050180e+00
-5.605678016840703881e-01,1.661221408875909589e+01,-1.181736655395778612e+01,-4.290524018875556678e+00,-3.500652090384624993e-01,-2.232197662570521324e+00
-5.600364264787438540e-01,1.661304849351249757e+01,-1.181621936038921916e+01,-4.291964729052685001e+00,-3.496005660983065866e-01,-2.233175704956022134e+00
-5.595083060500698480e-01,1.661386306772950050e+01,-1.181503474071036486e+01,-4.293423108592149262e+00,-3.491388759707112488e-01,-2.234153197587367412e+00
-5.589834752121595196e-01,1.661465783742207236e+01,-1.181381268503742810e+01,-4.294899193173391971e+00,-3.486801668962851153e-01,-2.235130135019445241e+00
-5.584619684003515605e-01,1.661543282908714403e+01,-1.181255318503184526e+01,-4.296393017389942059e+00,-3.482244667592815923e-01,-2.236106511897702820e+00
-5.579438196639033842e-01,1.661618806971062412e+01,-1.181125623390317791e+01,-4.297904614750793328e+00,-3.477718030817241734e-01,-2.237082322958608760e+00
-5.574290626587170561e-01,1.661692358677139225e+01,-1.180992182641203492e+01,-4.299434017681753595e+00,-3.473222030175730501e-01,-2.238057563030092290e+00
-5.569177306401043026e-01,1.661763940824526742e+01,-1.180854995887300696e+01,-4.300981257526763635e+00,-3.468756933469353543e-01,-2.239032227031960254e+00
-5.564098564555927107e-01,1.661833556260895151e+01,-1.180714062915760287e+01,-4.302546364549201918e+00,-3.464323004703218079e-01,-2.240006309976290133e+00
-5.559054725377780004e-01,1.661901207884394438e+01,-1.180569383669717709e+01,-4.304129367933176908e+00,-3.459920504029529997e-01,-2.240979806967799970e+00
-5.554046108972241491e-01,1.661966898644041279e+01,-1.180420958248583219e+01,-4.305730295784821138e+00,-3.455549687691173433e-01,-2.241952713204194314e+00
-5.549073031154158064e-01,1.662030631540103442e+01,-1.180268786908329126e+01,-4.307349175133583508e+00,-3.451210807965846561e-01,-2.242925023976487964e+00
-5.544135803377664429e-01,1.662092409624477440e+01,-1.180112870061771169e+01,-4.308986031933542904e+00,-3.446904113110771384e-01,-2.243896734669306170e+00
-5.539234732666857841e-01,1.662152236001063699e+01,-1.179953208278844379e+01,-4.310640891064740465e+00,-3.442629847308019131e-01,-2.244867840761159972e+00
-5.534370121547091959e-01,1.662210113826133195e+01,-1.179789802286871492e+01,-4.312313776334540272e+00,-3.438388250610469044e-01,-2.245838337824700659e+00
-5.529542267976946812e-01,1.662266046308690193e+01,-1.179622652970821584e+01,-4.314004710479031779e+00,-3.434179558888442729e-01,-2.246808221526949367e+00
-5.524751465280890450e-01,1.662320036710827864e+01,-1.179451761373559471e+01,-4.315713715164476660e+00,-3.430004003777033517e-01,-2.247777487629504023e+00
-5.519998002082681099e-01,1.662372088348075749e+01,-1.179277128696082499e+01,-4.317440810988814270e+00,-3.425861812624171332e-01,-2.248746131988721864e+00
-5.515282162239550923e-01,1.662422204589741526e+01,-1.179098756297745076e+01,-4.319186017483225726e+00,-3.421753208439449745e-01,-2.249714150555880199e+00
-5.510604224777196913e-01,1.662470388859241766e+01,-1.178916645696467924e+01,-4.320949353113777036e+00,-3.417678409843743492e-01,-2.250681539377312745e+00
-5.505964463825632205e-01,1.662516644634427365e+01,-1.178730798568932236e+01,-4.322730835283136841e+00,-3.413637631019655339e-01,-2.251648294594524202e+00
-5.501363148555923344e-01,1.662560975447896894e+01,-1.178541216750756071e+01,-4.324530480332388294e+00,-3.409631081662819474e-01,-2.252614412444279068e+00
-5.496800543117861260e-01,1.662603384887301416e+01,-1.178347902236652267e+01,-4.326348303542937757e+00,-3.405658966934091980e-01,-2.253579889258670033e+00
-5.492276906578602569e-01,1.662643876595639014e+01,-1.178150857180566469e+01,-4.328184319138527414e+00,-3.401721487412665001e-01,-2.254544721465161938e+00
-5.487792492862321181e-01,1.662682454271538646e+01,-1.177950083895793121e+01,-4.330038540287367788e+00,-3.397818839050134043e-01,-2.255508905586612212e+00
-5.483347550690903516e-01,1.662719121669532640e+01,-1.177745584855069616e+01,-4.331910979104390158e+00,-3.393951213125548927e-01,-2.256472438241269529e+00
-5.478942323525742841e-01,1.662753882600316402e+01,-1.177537362690645040e+01,-4.333801646653633988e+00,-3.390118796201483931e-01,-2.257435316142748949e+00
-5.474577049510652715e-01,1.662786740930996743e+01,-1.177325420194324224e+01,-4.335710552950768459e+00,-3.386321770081157645e-01,-2.258397536099983505e+00
-5.470251961415952824e-01,1.662817700585327785e+01,-1.177109760317484444e+01,-4.337637706965772999e+00,-3.382560311766634187e-01,-2.259359095017154484e+00
-5.465967286583762741e-01,1.662846765543931937e+01,-1.176890386171064407e+01,-4.339583116625762571e+00,-3.378834593418138521e-01,-2.260319989893597281e+00
-5.461723246874542470e-01,1.662873939844508442e+01,-1.176667301025522505e+01,-4.341546788817986169e+00,-3.375144782314516978e-01,-2.261280217823686378e+00
-5.457520058614920844e-01,1.662899227582027351e+01,-1.176440508310765232e+01,-4.343528729392994947e+00,-3.371491040814875162e-01,-2.262239775996695013e+00
-5.453357932546851750e-01,1.662922632908907872e+01,-1.176210011616043261e+01,-4.345528943167989766e+00,-3.367873526321424893e-01,-2.263198661696636194e+00
-5.449237073778132601e-01,1.662944160035181440e+01,-1.175975814689813248e+01,-4.347547433930357919e+00,-3.364292391243570712e-01,-2.264156872302077961e+00
-5.445157681734330568e-01,1.662963813228640930e+01,-1.175737921439566236e+01,-4.349584204441404367e+00,-3.360747782963267039e-01,-2.265114405285937327e+00
-5.441119950112148773e-01,1.662981596814971041e+01,-1.175496335931619107e+01,-4.351639256440284598e+00,-3.357239843801676504e-01,-2.266071258215253348e+00
-5.437124066834279068e-01,1.662997515177863050e+01,-1.175251062390869805e+01,-4.353712590648151526e+00,-3.353768710987159452e-01,-2.267027428750935769e+00
-5.433170214005768051e-01,1.663011572759114287e+01,-1.175002105200513469e+01,-4.355804206772512011e+00,-3.350334516624626224e-01,-2.267982914647494574e+00
-5.429258567871942942e-01,1.663023774058706294e+01,-1.174749468901720206e+01,-4.357914103511811632e+00,-3.346937387666276131e-01,-2.268937713752744667e+00
-5.425389298777930636e-01,1.663034123634868777e+01,-1.174493158193271825e+01,-4.360042278560245954e+00,-3.343577445883760269e-01,-2.269891824007490122e+00
-5.421562571129805441e-01,1.663042626104123300e+01,-1.174233177931157890e+01,-4.362188728612810706e+00,-3.340254807841786522e-01,-2.270845243445188455e+00
-5.417778543357399945e-01,1.663049286141308514e+01,-1.173969533128128617e+01,-4.364353449370590887e+00,-3.336969584873203942e-01,-2.271797970191589577e+00
-5.414037367878823392e-01,1.663054108479587256e+01,-1.173702228953204418e+01,-4.366536435546295891e+00,-3.333721883055585367e-01,-2.272750002464357877e+00
-5.410339191066704245e-01,1.663057097910433413e+01,-1.173431270731142106e+01,-4.368737680870051321e+00,-3.330511803189341036e-01,-2.273701338572668984e+00
-5.406684153216209099e-01,1.663058259283598872e+01,-1.173156663941855093e+01,-4.370957178095446594e+00,-3.327339440777382640e-01,-2.274651976916789220e+00
-5.403072388514859048e-01,1.663057597507061658e+01,-1.172878414219788112e+01,-4.373194919005844561e+00,-3.324204886006369986e-01,-2.275601915987630619e+00
-5.399504025014175701e-01,1.663055117546953454e+01,-1.172596527353245222e+01,-4.375450894420959358e+00,-3.321108223729555275e-01,-2.276551154366287300e+00
-5.395979184603196810e-01,1.663050824427465102e+01,-1.172311009283670025e+01,-4.377725094203703371e+00,-3.318049533451256083e-01,-2.277499690723551851e+00
-5.392497982983878169e-01,1.663044723230733624e+01,-1.172021866104878107e+01,-4.380017507267313093e+00,-3.315028889312975346e-01,-2.278447523819409071e+00
-5.389060529648421749e-01,1.663036819096706864e+01,-1.171729104062240800e+01,-4.382328121582752978e+00,-3.312046360081188912e-01,-2.279394652502511054e+00
-5.385666927858553388e-01,1.663027117222987172e+01,-1.171432729551819740e+01,-4.384656924186399074e+00,-3.309102009136825617e-01,-2.280341075709631848e+00
-5.382317274626774450e-01,1.663015622864653764e+01,-1.171132749119451510e+01,-4.387003901188009536e+00,-3.306195894466452678e-01,-2.281286792465101687e+00
-5.379011660699618558e-01,1.663002341334063416e+01,-1.170829169459781838e+01,-4.389369037778982907e+00,-3.303328068655189687e-01,-2.282231801880222566e+00
-5.375750170542931139e-01,1.662987278000630198e+01,-1.170521997415249871e+01,-4.391752318240908615e+00,-3.300498578881367329e-01,-2.283176103152663394e+00
-5.372532882329201787e-01,1.662970438290582109e+01,-1.170211239975020412e+01,-4.394153725954405232e+00,-3.297707466912944696e-01,-2.284119695565836050e+00
-5.369359867926966068e-01,1.662951827686696404e+01,-1.169896904273866411e+01,-4.396573243408253617e+00,-3.294954769105704062e-01,-2.285062578488252782e+00
-5.366231192892297885e-01,1.662931451728013954e+01,-1.169578997590998348e+01,-4.399010852208827593e+00,-3.292240516403232564e-01,-2.286004751372863186e+00
-5.363146916462413483e-01,1.662909316009529448e+01,-1.169257527348843162e+01,-4.401466533089815947e+00,-3.289564734338706886e-01,-2.286946213756374302e+00
-5.360107091551402636e-01,1.662885426181862059e+01,-1.168932501111771138e+01,-4.403940265922244635e+00,-3.286927443038490382e-01,-2.287886965258551619e+00
-5.357111764748107019e-01,1.662859787950901236e+01,-1.168603926584770747e+01,-4.406432029724792088e+00,-3.284328657227553738e-01,-2.288827005581500540e+00
-5.354160976316153508e-01,1.662832407077433317e+01,-1.168271811612072320e+01,-4.408941802674400279e+00,-3.281768386236725843e-01,-2.289766334508931855e+00
-5.351254760196159088e-01,1.662803289376744331e+01,-1.167936164175719327e+01,-4.411469562117185106e+00,-3.279246634011785955e-01,-2.290704951905407238e+00
-5.348393144010125111e-01,1.662772440718201139e+01,-1.167596992394088495e+01,-4.414015284579635434e+00,-3.276763399124399401e-01,-2.291642857715569193e+00
-5.345576149068019811e-01,1.662739867024811247e+01,-1.167254304520358943e+01,-4.416578945780112342e+00,-3.274318674784904570e-01,-2.292580051963351906e+00
-5.342803790376564610e-01,1.662705574272760600e+01,-1.166908108940929267e+01,-4.419160520640630807e+00,-3.271912448856952871e-01,-2.293516534751175673e+00
-5.340076076650229764e-01,1.662669568490929350e+01,-1.166558414173785074e+01,-4.421759983298938046e+00,-3.269544703874003311e-01,-2.294452306259123997e+00
-5.337393010324441578e-01,1.662631855760387722e+01,-1.166205228866814991e+01,-4.424377307120877845e+00,-3.267215417057675597e-01,-2.295387366744104707e+00
-5.334754587571011175e-01,1.662592442213868438e+01,-1.165848561796077654e+01,-4.427012464713033779e+00,-3.264924560337953974e-01,-2.296321716538993751e+00
-5.332160798315777051e-01,1.662551334035220307e+01,-1.165488421864018420e+01,-4.429665427935660205e+00,-3.262672100375248463e-01,-2.297255356051763897e+00
-5.329611626258473622e-01,1.662508537458839086e+01,-1.165124818097637949e+01,-4.432336167915887692e+00,-3.260457998584302408e-01,-2.298188285764596550e+00
-5.327107048894808017e-01,1.662464058769079145e+01,-1.164757759646611746e+01,-4.435024655061201138e+00,-3.258282211159942987e-01,-2.299120506232978478e+00
-5.324647037540760630e-01,1.662417904299644889e+01,-1.164387255781362640e+01,-4.437730859073190537e+00,-3.256144689104673029e-01,-2.300052018084781658e+00
-5.322231557359087262e-01,1.662370080432960862e+01,-1.164013315891086009e+01,-4.440454748961565556e+00,-3.254045378258086374e-01,-2.300982822019331131e+00
-5.319860567388027262e-01,1.662320593599524088e+01,-1.163635949481729170e+01,-4.443196293058432111e+00,-3.251984219328107883e-01,-2.301912918806453767e+00
-5.317534020572203257e-01,1.662269450277235094e+01,-1.163255166173924771e+01,-4.445955459032822077e+00,-3.249961147924037008e-01,-2.302842309285516809e+00
-5.315251863795703580e-01,1.662216656990711883e+01,-1.162870975700880827e+01,-4.448732213905474353e+00,-3.247976094591392138e-01,-2.303770994364448210e+00
-5.313014037917337395e-01,1.662162220310584004e+01,-1.162483387906226184e+01,-4.451526524063861956e+00,-3.246028984848532417e-01,-2.304698975018745433e+00
-5.310820477808044782e-01,1.662106146852769228e+01,-1.162092412741813696e+01,-4.454338355277457140e+00,-3.244119739225049259e-01,-2.305626252290469580e+00
-5.308671112390450642e-01,1.662048443277731735e+01,-1.161698060265482368e+01,-4.457167672713228335e+00,-3.242248273301906458e-01,-2.306552827287225327e+00
-5.306565864680538036e-01,1.661989116289723967e+01,-1.161300340638778472e+01,-4.460014440951363568e+00,-3.240414497753311696e-01,-2.307478701181128855e+00
-5.304504651831434270e-01,1.661928172636010359e+01,-1.160899264124637575e+01,-4.462878624001212380e+00,-3.238618318390300566e-01,-2.308403875207762468e+00
-5.302487385179271984e-01,1.661865619106075798e+01,-1.160494841085028028e+01,-4.465760185317441788e+00,-3.236859636206010915e-01,-2.309328350665116325e+00
-5.300513970291121923e-01,1.661801462530817730e+01,-1.160087081978557855e+01,-4.468659087816398312e+00,-3.235138347422626959e-01,-2.310252128912517300e+00
-5.298584307014955197e-01,1.661735709781722647e+01,-1.159675997358045407e+01,-4.471575293892663616e+00,-3.233454343539967080e-01,-2.311175211369546734e+00
-5.296698289531625026e-01,1.661668367770028354e+01,-1.159261597868056093e+01,-4.474508765435806446e+00,-3.231807511385692000e-01,-2.312097599514946200e+00
-5.294855806408829135e-01,1.661599443445870605e+01,-1.158843894242404993e+01,-4.477459463847310417e+00,-3.230197733167106122e-01,-2.313019294885510835e+00
-5.293056740657030579e-01,1.661528943797417313e+01,-1.158422897301628041e+01,-4.480427350057684777e+00,-3.228624886524525395e-01,-2.313940299074972007e+00
-5.291300969787303687e-01,1.661456875849988890e+01,-1.157998617950423004e+01,-4.483412384543731477e+00,-3.227088844586182836e-01,-2.314860613732870664e+00
-5.289588365871076281e-01,1.661383246665165103e+01,-1.157571067175060620e+01,-4.486414527345980119e+00,-3.225589476024640634e-01,-2.315780240563417358e+00
-5.287918795601729283e-01,1.661308063339881613e+01,-1.157140256040767845e+01,-4.489433738086266779e+00,-3.224126645114677170e-01,-2.316699181324343826e+00
-5.286292120358029312e-01,1.661231333005513378e+01,-1.156706195689085881e+01,-4.492469975985454056e+00,-3.222700211792620673e-01,-2.317617437825743032e+00
-5.284708196269342073e-01,1.661153062826947746e+01,-1.156268897335202084e+01,-4.495523199881287901e+00,-3.221310031717090627e-01,-2.318535011928901657e+00
-5.283166874282607672e-01,1.661073260001646545e+01,-1.155828372265258963e+01,-4.498593368246373458e+00,-3.219955956331115865e-01,-2.319451905545121040e+00
-5.281668000231024562e-01,1.660991931758699991e+01,-1.155384631833641507e+01,-4.501680439206269035e+00,-3.218637832925593245e-01,-2.320368120634530573e+00
-5.280211414904409928e-01,1.660909085357869586e+01,-1.154937687460243723e+01,-4.504784370557684881e+00,-3.217355504704051405e-01,-2.321283659204890881e+00
-5.278796954121192098e-01,1.660824728088623914e+01,-1.154487550627716352e+01,-4.507905119786778769e+00,-3.216108810848678501e-01,-2.322198523310390339e+00
-5.277424448801990575e-01,1.660738867269165553e+01,-1.154034232878697352e+01,-4.511042644087539522e+00,-3.214897586587579514e-01,-2.323112715050430932e+00
-5.276093725044750382e-01,1.660651510245451590e+01,-1.153577745813026389e+01,-4.514196900380248678e+00,-3.213721663263224282e-01,-2.324026236568408788e+00
-5.274804604201371871e-01,1.660562664390207033e+01,-1.153118101084945124e+01,-4.517367845330015008e+00,-3.212580868402042933e-01,-2.324939090050485380e+00
-5.273556902955798265e-01,1.660472337101932183e+01,-1.152655310400285060e+01,-4.520555435365366748e+00,-3.211475025785129334e-01,-2.325851277724351629e+00
-5.272350433403518721e-01,1.660380535803905033e+01,-1.152189385513643316e+01,-4.523759626696895353e+00,-3.210403955520013120e-01,-2.326762801857985785e+00
-5.271185003132428104e-01,1.660287267943179046e+01,-1.151720338225549867e+01,-4.526980375335941886e+00,-3.209367474113457575e-01,-2.327673664758403760e+00
-5.270060415305003465e-01,1.660192540989575605e+01,-1.151248180379625907e+01,-4.530217637113319817e+00,-3.208365394545237281e-01,-2.328583868770404131e+00
-5.268976468741750629e-01,1.660096362434674688e+01,-1.150772923859735819e+01,-4.533471367698057364e+00,-3.207397526342857241e-01,-2.329493416275305595e+00
-5.267932958005857591e-01,1.659998739790801991e+01,-1.150294580587134163e+01,-4.536741522616158484e+00,-3.206463675657166279e-01,-2.330402309689679541e+00
