-8.726426864890344040e-03,4.151674947199579524e-01,-4.356849753077184917e-01,1.775923696354890502e-02,-8.726419852010150816e-03,2.758143428333822630e-03
-8.915569634484022538e-03,4.194714766399469941e-01,-4.396296677282577892e-01,1.734346973759156793e-02,-8.915562165352677870e-03,2.814614592787673553e-03
-9.107692669422065221e-03,4.237917949513557714e-01,-4.435723545299091186e-01,1.690859749917746069e-02,-9.107684717475852607e-03,2.871848373502556336e-03
-9.302825379587828861e-03,4.281283099128178060e-01,-4.475125763908226473e-01,1.645429692730705426e-02,-9.302816916901690200e-03,2.929848490905655189e-03
-9.500997330807878227e-03,4.324808812554189474e-01,-4.514498725594537354e-01,1.598024384518243954e-02,-9.500988328035355965e-03,2.988618618165657295e-03
-9.702238247734768645e-03,4.368493681955769037e-01,-4.553837809259871361e-01,1.548611327793326074e-02,-9.702228674045744808e-03,3.048162381976617964e-03
-9.906578016806725367e-03,4.412336294473172549e-01,-4.593138380929194797e-01,1.497157951005446616e-02,-9.906567839822869037e-03,3.108483363390172113e-03
-1.011404668928305751e-02,4.456335232339280750e-01,-4.632395794447471959e-01,1.443631614252273952e-02,-1.011403587501093562e-02,3.169585098695255031e-03
-1.032467448435414430e-02,4.500489072989747319e-01,-4.671605392167099136e-01,1.387999614955988739e-02,-1.032466299711591595e-02,3.231471080344443421e-03
-1.053849179232480351e-02,4.544796389166591566e-01,-4.710762505625417096e-01,1.330229193501306778e-02,-1.053847959468642154e-02,3.294144757925997723e-03
-1.075552917786979680e-02,4.589255749015074826e-01,-4.749862456211852990e-01,1.270287538832326306e-02,-1.075551623056665747e-02,3.357609539180644691e-03
-1.097581738336024515e-02,4.633865716173720672e-01,-4.788900555824266436e-01,1.208141794005499793e-02,-1.097580364522019770e-02,3.421868791062107965e-03
-1.119938733225969013e-02,4.678624849857347390e-01,-4.827872107514107891e-01,1.143759061696190266e-02,-1.119937276012334358e-02,3.486925840840360107e-03
-1.142627013258852228e-02,4.723531704932989461e-01,-4.866772406120019601e-01,1.077106409656430723e-02,-1.142625468122675757e-02,3.552783977246537495e-03
-1.165649708045550514e-02,4.768584831988602613e-01,-4.905596738889533293e-01,1.008150876121666900e-02,-1.165648070248413194e-02,3.619446451658435600e-03
-1.189009966365512511e-02,4.813782777394450818e-01,-4.944340386088555417e-01,9.368594751644239091e-03,-1.189008230944657921e-02,3.686916479325472694e-03
-1.212710956532947471e-02,4.859124083357091450e-01,-4.982998621598350164e-01,8.631992019929986271e-03,-1.212709118292148829e-02,3.755197240631985307e-03
-1.236755866769340302e-02,4.904607287965881968e-01,-5.021566713499759915e-01,7.871370381934361671e-03,-1.236753920269455936e-02,3.824291882397698808e-03
-1.261147905582169111e-02,4.950230925231944856e-01,-5.060039924644431641e-01,7.086399569132098390e-03,-1.261145845131376661e-02,3.894203519214194803e-03
-1.285890302149698440e-02,4.995993525119541423e-01,-5.098413513212840531e-01,6.276749279851785712e-03,-1.285888121793400674e-02,3.964935234816179682e-03
-1.310986306711728680e-02,5.041893613569806698e-01,-5.136682733258931544e-01,5.442089229905499800e-03,-1.310984000222119826e-02,4.036490083486340454e-03
-1.336439190966180572e-02,5.087929712516823244e-01,-5.174842835241227901e-01,4.582089202597301909e-03,-1.336436751831464494e-02,4.108871091492560974e-03
-1.362252248471398572e-02,5.134100339896009446e-01,-5.212889066540277172e-01,3.696419098100894862e-03,-1.362249669884649586e-02,4.182081258556259555e-03
-1.388428795054060666e-02,5.180404009644818952e-01,-5.250816671962328375e-01,2.784748982198194823e-03,-1.388426069901716256e-02,4.256123559350593298e-03
-1.414972169222583794e-02,5.226839231695747934e-01,-5.288620894229170144e-01,1.846749134372002200e-03,-1.414969290072560018e-02,4.331000945027272363e-03
-1.441885732585922175e-02,5.273404511961670149e-01,-5.326296974454074462e-01,8.820900952473438453e-04,-1.441882691675340153e-02,4.406716344770713473e-03
-1.469172870277656202e-02,5.320098352313520351e-01,-5.363840152603809308e-01,-1.095572866225911482e-04,-1.469169659500170651e-02,4.483272667378255041e-03
-1.496836991385279078e-02,5.366919250550360454e-01,-5.401245667946729112e-01,-1.128521808628686098e-03,-1.496833602277996417e-02,4.560672802865158026e-03
-1.524881529384590137e-02,5.413865700361870648e-01,-5.438508759486946342e-01,-2.175131868637802598e-03,-1.524877953114565747e-02,4.638919624093104481e-03
-1.553309942579112618e-02,5.460936191283325414e-01,-5.475624666384629746e-01,-3.249715420184637327e-03,-1.553306169929415982e-02,4.718015988420907504e-03
-1.582125714544459563e-02,5.508129208643114394e-01,-5.512588628362490306e-01,-4.352599928322639644e-03,-1.582121735899795489e-02,4.797964739376151498e-03
-1.611332354577577064e-02,5.555443233502879163e-01,-5.549395886098532626e-01,-5.484112326131965372e-03,-1.611328159909450330e-02,4.878768708346460821e-03
-1.640933398150804662e-02,5.602876742590346959e-01,-5.586041681605175002e-01,-6.644578971881386943e-03,-1.640928977002215419e-02,4.960430716289122681e-03
-1.670932407370694095e-02,5.650428208224965720e-01,-5.622521258594856963e-01,-7.834325606840039646e-03,-1.670927748840354832e-02,5.042953575457771904e-03
-1.701332971441547187e-02,5.698096098236419271e-01,-5.658829862832270852e-01,-9.053677313733925550e-03,-1.701328064167602350e-02,5.126340091144855615e-03
-1.732138707133627081e-02,5.745878875876148095e-01,-5.694962742473380635e-01,-1.030295847584118511e-02,-1.732133539276867543e-02,5.210593063438597600e-03
-1.763353259256020614e-02,5.793774999721984509e-01,-5.730915148391392266e-01,-1.158249273671927218e-02,-1.763347818482576337e-02,5.295715288993186470e-03
-1.794980301134131012e-02,5.841782923576025466e-01,-5.766682334489869888e-01,-1.289260296055636662e-02,-1.794974574597628381e-02,5.381709562810916073e-03
-1.827023535091788775e-02,5.889901096355879551e-01,-5.802259558003199924e-01,-1.423361119313862680e-02,-1.827017509414959398e-02,5.468578680035008320e-03
-1.859486692937987670e-02,5.938127961979428049e-01,-5.837642079784621796e-01,-1.560583862342415119e-02,-1.859480354193712368e-02,5.556325437751863383e-03
-1.892373536458251751e-02,5.986461959243233322e-01,-5.872825164582061719e-01,-1.700960554571391559e-02,-1.892366870150026179e-02,5.644952636801473488e-03
-1.925687857910661840e-02,6.034901521694769899e-01,-5.907804081302002741e-01,-1.844523132240933130e-02,-1.925680848952466412e-02,5.734463083594755657e-03
-1.959433480526571320e-02,6.083445077498618181e-01,-5.942574103261665242e-01,-1.991303434734557551e-02,-1.959426113222132587e-02,5.824859591936557869e-03
-1.993614259016062915e-02,6.132091049296800600e-01,-5.977130508429752132e-01,-2.141333200968933634e-02,-1.993606517037485940e-02,5.916144984853097429e-03
-2.028234080078201301e-02,6.180837854063421233e-01,-6.011468579656042976e-01,-2.294644065838920624e-02,-2.028225946443959482e-02,6.008322096422603377e-03
-2.063296862916155425e-02,6.229683902953799812e-01,-6.045583604890125695e-01,-2.451267556716658913e-02,-2.063288319968420437e-02,6.101393773607933016e-03
-2.098806559757276577e-02,6.278627601148272230e-01,-6.079470877389562267e-01,-2.611235090003466430e-02,-2.098797589138568995e-02,6.195362878089946505e-03
-2.134767156378230418e-02,6.327667347690852928e-01,-6.113125695917793756e-01,-2.774577967733268119e-02,-2.134757739007374019e-02,6.290232288100421759e-03
-2.171182672635294311e-02,6.376801535322956793e-01,-6.146543364932095521e-01,-2.941327374226265431e-02,-2.171172788682656715e-02,6.386004900253297069e-03
-2.208057162999952847e-02,6.426028550312369303e-01,-6.179719194761910117e-01,-3.111514372791534047e-02,-2.208046791861950631e-02,6.482683631373041024e-03
-2.245394717099927911e-02,6.475346772277679186e-01,-6.212648501777868759e-01,-3.285169902477228648e-02,-2.245383837372779551e-02,6.580271420318951035e-03
-2.283199460265807057e-02,6.524754574008378993e-01,-6.245326608551851066e-01,-3.462324774867062138e-02,-2.283188049718511137e-02,6.678771229804175702e-03
-2.321475554083441903e-02,6.574250321280843412e-01,-6.277748844008398388e-01,-3.643009670921731197e-02,-2.321463589629961521e-02,6.778186048208277061e-03
-2.360227196952307399e-02,6.623832372670408475e-01,-6.309910543567837093e-01,-3.827255137863951745e-02,-2.360214654622939598e-02,6.878518891382139240e-03
-2.399458624650030805e-02,6.673499079359763719e-01,-6.341807049281444897e-01,-4.015091586105784538e-02,-2.399445479561939168e-02,6.979772804444032627e-03
-2.439174110903315554e-02,6.723248784943893774e-01,-6.373433709959007709e-01,-4.206549286216930417e-02,-2.439160337230201689e-02,7.081950863565653065e-03
-2.479377967965501819e-02,6.773079825231782536e-01,-6.404785881289116745e-01,-4.401658365932697992e-02,-2.479363538906395950e-02,7.185056177746948665e-03
-2.520074547201026083e-02,6.822990528045126402e-01,-6.435858925952556708e-01,-4.600448807200357981e-02,-2.520059434948170723e-02,7.289091890578544217e-03
-2.561268239677061756e-02,6.872979213014283051e-01,-6.466648213729125905e-01,-4.802950443262621327e-02,-2.561252415382864883e-02,7.394061181990587046e-03
-2.602963476762637854e-02,6.923044191371691136e-01,-6.497149121598254640e-01,-5.009192955777003187e-02,-2.602946910505671632e-02,7.499967269986817370e-03
-2.645164730735558370e-02,6.973183765743010687e-01,-6.527357033833759425e-01,-5.219205871969863353e-02,-2.645147391485576371e-02,7.606813412362680056e-03
-2.687876515397462709e-02,7.023396229936217372e-01,-6.557267342093094920e-01,-5.433018561823942105e-02,-2.687858370979409953e-02,7.714602908406279977e-03
-2.731103386697388002e-02,7.073679868728905973e-01,-6.586875445501442217e-01,-5.650660235298247264e-02,-2.731084403754376055e-02,7.823339100580984848e-03
-2.774849943364217364e-02,7.124032957654040654e-01,-6.616176750730995426e-01,-5.872159939579181531e-02,-2.774830087319438837e-02,7.933025376188477737e-03
-2.819120827548421068e-02,7.174453762784417377e-01,-6.645166672075781822e-01,-6.097546556361842229e-02,-2.819100062565971579e-02,8.043665169011043198e-03
-2.863920725473519113e-02,7.224940540516073817e-01,-6.673840631522373057e-01,-6.326848799160458836e-02,-2.863899014418099659e-02,8.155261960931876192e-03
-2.909254368097716897e-02,7.275491537350922133e-01,-6.702194058816819400e-01,-6.560095210646993413e-02,-2.909231672493185414e-02,8.267819283532184746e-03
-2.955126531786193139e-02,7.326104989678844381e-01,-6.730222391528160042e-01,-6.797314160016944273e-02,-2.955102811772935059e-02,8.381340719663865971e-03
-3.001542038994540335e-02,7.376779123559515927e-01,-6.757921075108834774e-01,-7.038533840381484830e-02,-3.001517253285623452e-02,8.495829904996496026e-03
-3.048505758963884760e-02,7.427512154504225528e-01,-6.785285562952344529e-01,-7.283782266185070964e-02,-3.048479864799969602e-02,8.611290529537386773e-03
-3.096022608428243214e-02,7.478302287257945213e-01,-6.812311316448482756e-01,-7.533087270647731426e-02,-3.095995561531210416e-02,8.727726339123451429e-03
-3.144097552334693124e-02,7.529147715581917533e-01,-6.838993805036472917e-01,-7.786476503231298807e-02,-3.144069306859955532e-02,8.845141136883583402e-03
-3.192735604576968367e-02,7.580046622037028836e-01,-6.865328506256336283e-01,-8.043977427128888580e-02,-3.192706113064431445e-02,8.963538784670269793e-03
-3.241941828743116066e-02,7.630997177768235051e-01,-6.891310905798806452e-01,-8.305617316776985060e-02,-3.241911042066749488e-02,9.082923204459112526e-03
-3.291721338877880848e-02,7.681997542290310843e-01,-6.916936497554112551e-01,-8.571423255389554186e-02,-3.291689206193863099e-02,9.203298379714957775e-03
-3.342079300260517027e-02,7.733045863275191945e-01,-6.942200783659946417e-01,-8.841422132513650223e-02,-3.342045768953913476e-02,9.324668356723261539e-03
-3.393020930198752116e-02,7.784140276341183773e-01,-6.967099274548911314e-01,-9.115640641606041761e-02,-3.392985945828683875e-02,9.447037245885348683e-03
-3.444551498839661802e-02,7.835278904844311665e-01,-6.991627488995776352e-01,-9.394105277630430961e-02,-3.444515005082928599e-02,9.570409222976181129e-03
-3.496676329998252980e-02,7.886459859672085848e-01,-7.015780954164819727e-01,-9.676842334674914947e-02,-3.496638268591363563e-02,9.694788530363235290e-03
-3.549400802004575028e-02,7.937681239039964254e-01,-7.039555205657569426e-01,-9.963877903589347940e-02,-3.549361112684140673e-02,9.820179478185052380e-03
-3.602730348570223201e-02,7.988941128290779625e-01,-7.062945787561225597e-01,-1.025523786964238071e-01,-3.602688969011670628e-02,9.946586445488039135e-03
-3.656670459675129964e-02,8.040237599697426241e-01,-7.085948252498062150e-01,-1.055094791019793865e-01,-3.656627325429684383e-02,1.007401388132003230e-02
-3.711226682475573385e-02,8.091568712269076036e-01,-7.108558161676087339e-01,-1.085103349241100384e-01,-3.711181726905463107e-02,1.020246630577913843e-02
-3.766404622234374722e-02,8.142932511561209452e-01,-7.130771084941243121e-01,-1.115551987094259567e-01,-3.766357776446209449e-02,1.033194831101633647e-02
-3.822209943274290644e-02,8.194327029489746339e-01,-7.152582600831419724e-01,-1.146443208569389305e-01,-3.822161136050562791e-02,1.046246456219028682e-02
-3.878648369955652042e-02,8.245750284149562237e-01,-7.173988296632568540e-01,-1.177779495955949413e-01,-3.878597527684299329e-02,1.059401979837278421e-02
-3.935725687679326318e-02,8.297200279637674258e-01,-7.194983768437169802e-01,-1.209563309619986204e-01,-3.935672734281314006e-02,1.072661883340324772e-02
-3.993447743916145320e-02,8.348675005881388556e-01,-7.215564621205328155e-01,-1.241797087783303721e-01,-3.993392600770998696e-02,1.086026655669062105e-02
-4.051820449263957707e-02,8.400172438471691372e-01,-7.235726468828762581e-01,-1.274483246304575490e-01,-4.051763035133194857e-02,1.099496793396101922e-02
-4.110849778533529064e-02,8.451690538502184546e-01,-7.255464934197942695e-01,-1.307624178462413744e-01,-4.110790009481929408e-02,1.113072800794943050e-02
-4.170541771864545028e-02,8.503227252413851911e-01,-7.274775649272638978e-01,-1.341222254740416786e-01,-4.170479561179191164e-02,1.126755189903375434e-02
-4.230902535873024700e-02,8.554780511845944124e-01,-7.293654255156135635e-01,-1.375279822614220437e-01,-4.230837793980057188e-02,1.140544480580941294e-02
-4.291938244831496052e-02,8.606348233493291700e-01,-7.312096402173360321e-01,-1.409799206340581201e-01,-4.291870879210506889e-02,1.154441200560274439e-02
-4.353655141883332885e-02,8.657928318970331549e-01,-7.330097749953186081e-01,-1.444782706748521106e-01,-4.353585056979337314e-02,1.168445885492136287e-02
-4.416059540292705671e-02,8.709518654682147920e-01,-7.347653967515151985e-01,-1.480232601032571149e-01,-4.415986637425617367e-02,1.182559078983960732e-02
-4.479157824731648530e-02,8.761117111702825255e-01,-7.364760733360856682e-01,-1.516151142548147202e-01,-4.479082002003183238e-02,1.196781332631719624e-02
-4.542956452605790424e-02,8.812721545661423850e-01,-7.381413735570260259e-01,-1.552540560609098064e-01,-4.542877604803725183e-02,1.211113206044914063e-02
-4.607461955420361077e-02,8.864329796635869174e-01,-7.397608671903164179e-01,-1.589403060287466196e-01,-4.607379973920067845e-02,1.225555266864495653e-02
-4.672680940188132098e-02,8.915939689055063511e-01,-7.413341249906095776e-01,-1.626740822215502758e-01,-4.672595712851308758e-02,1.240108090773513715e-02
-4.738620090881009300e-02,8.967549031609536314e-01,-7.428607187024861558e-01,-1.664556002389979417e-01,-4.738531501951520619e-02,1.254772261500286014e-02
-4.805286169927051876e-02,9.019155617170924177e-01,-7.443402210723011336e-01,-1.702850731978839960e-01,-4.805194099923792983e-02,1.269548370813881714e-02
-4.872686019754748910e-02,9.070757222720603474e-01,-7.457722058606469639e-01,-1.741627117130236102e-01,-4.872590345361445946e-02,1.284437018511702319e-02
-4.940826564386451014e-02,9.122351609287788765e-01,-7.471562478554584219e-01,-1.780887238783989412e-01,-4.940727158338303893e-02,1.299438812398944106e-02
-5.009714811082908309e-02,9.173936521897400054e-01,-7.484919228857848106e-01,-1.820633152485521544e-01,-5.009611542049977745e-02,1.314554368259718102e-02
-5.079357852040934651e-02,9.225509689528027524e-01,-7.497788078362563891e-01,-1.860866888202294400e-01,-5.079250584508177013e-02,1.329784309819601398e-02
-5.149762866146279788e-02,9.277068825080306835e-01,-7.510164806622702249e-01,-1.901590450142797151e-01,-5.149651460290124994e-02,1.345129268699386295e-02
-5.220937120783859103e-02,9.328611625356028059e-01,-7.522045204059230050e-01,-1.942805816578119515e-01,-5.220821432345226776e-02,1.360589884359793451e-02
-5.292887973707557925e-02,9.380135771048299098e-01,-7.533425072127177824e-01,-1.984514939666141009e-01,-5.292767853861200106e-02,1.376166804036904438e-02
-5.365622874971892609e-02,9.431638926743091123e-01,-7.544300223490733037e-01,-2.026719745278369456e-01,-5.365498170191949218e-02,1.391860682668069615e-02
-5.439149368927888306e-02,9.483118740932502400e-01,-7.554666482206637834e-01,-2.069422132829450978e-01,-5.439019920849538087e-02,1.407672182808038241e-02
-5.513475096285601340e-02,9.534572846040055838e-01,-7.564519683916191006e-01,-2.112623975109373942e-01,-5.513340741562684777e-02,1.423601974535054597e-02
